"","biogeoCenterDepth.y","siltTotal","clayTotal","caNh4d","mgNh4d","cecdNh4","phH2o","ec12pre","estimatedOC","alOxalate","feOxalate","mnOxalate","pOxalate","siOxalate","alCitDithionate","feCitDithionate","fedfeo","silt_plus_clay","Ca_plus_Mg","SOCstock","biogeoCenterDepth.y_log","clayTotal_log","silt_plus_clay_log","Ca_plus_Mg_log","phH2o_log","alOxalate_log","feOxalate_log","mnOxalate_log","pOxalate_log","fedfeo_log","estimatedOC_log","SOCstock_log","biogeoCenterDepth.y_box","clayTotal_box","silt_plus_clay_box","Ca_plus_Mg_box","phH2o_box","alOxalate_box","feOxalate_box","mnOxalate_box","pOxalate_box","fedfeo_box","estimatedOC_box","SOCstock_box","MAT_C","MAP_mm","PET","MAPminusPET","plotID","siteID","domainID","order","phRange","pH","centerdepth","dry","mat","map"
"2231",-1.03219137370293,-0.830145108013861,-0.956226963844002,-0.710152756079721,-0.642105934560061,-0.479865813785461,-1.55402703330512,-0.0665715201494986,0.920047575230025,-0.423320878813541,-0.402841319447973,-0.617730972616715,-0.795090463572077,-0.483635549037017,-0.372032252059518,-0.761221720940141,-0.71697661366762,-1.0644218613124,-0.740922629629341,NA,-1.13267203015143,-0.578780676410813,-0.727134529306068,-0.785596063949949,-1.84597470725921,-0.305062749270568,0.241087430358323,-1.2344108510052,-0.773992484746638,-0.427934861995597,0.928092141784382,NA,-1.16586313205579,-0.962719821821659,-1.03455494837256,-1.19016682657743,-2.00854480218296,-0.436309786713896,-0.00919884075424946,-1.24621811816321,-1.04653388834286,-0.89120527230881,1.24878476495458,NA,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_064","MLBS","D07",2273,"R1",3.9,9.5,-102.18,8.8,1227.82
"2232",-0.846466677303325,-0.761634782475432,-0.790189918513563,-0.710152756079721,-0.665952887983628,-0.41256701590675,-1.55402703330512,-0.158874829952637,0.352559392318419,-0.220783339168386,0.366745015009793,-0.607626513004451,-0.784403538666362,-0.483635549037017,0.00655577410756952,-0.45120835338725,-0.606548824181166,-0.926461430710569,-0.745360000800041,NA,-0.639100296287901,-0.301591920994346,-0.532729799625035,-2.43404009257232,-1.84597470725921,0.179633185765505,0.663621107095501,-0.941407873742284,-0.721851720830234,-0.163718526012229,0.697708640535403,NA,-0.778831170033998,-0.65869967954356,-0.874383639144285,-1.81014195579536,-2.00854480218296,0.0852669887832184,0.755948978063221,-1.02149174054931,-1.00521597686354,-0.560407241324962,0.835401800866173,NA,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_064","MLBS","D07",2274,"R1",3.9,15.5,-102.18,8.8,1227.82
"2233",0.438129139460618,-0.795889945244647,-0.48271390864238,-0.710152756079721,-0.665952887983628,-0.597638710073206,-1.336789591884,-0.112723175051068,0.14988504127856,0.488098049589655,0.338241817437283,-0.614252388160034,-0.669276211272974,-0.282667351782913,1.52090787877592,-0.141194985834359,-0.258276565031579,-0.770813765416192,-0.745360000800041,NA,0.673813586904065,0.0252624837904742,-0.346295334286773,-2.43404009257232,-1.51482839111126,0.932399857553347,0.654103053858569,-1.11198394958734,-0.337943932715504,0.237028208706412,0.583488816200012,NA,0.631615319280945,-0.232667754136348,-0.700939364693375,-1.81014195579536,-1.60569681979279,1.02117051489928,0.736110436070637,-1.15471031398626,-0.65982271348164,0.0636606776691972,0.644669512150844,NA,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_064","MLBS","D07",2275,"R2",4.2,57,-102.18,8.8,1227.82
"2234",-1.12505372190273,1.64764499895932,-0.458115827852685,-0.679702517636598,-0.594364286064432,0.723100198296501,-1.336789591884,-0.0896473476002833,3.43320952812428,-0.0857583127382832,0.0247066441396749,-0.598515934665524,-0.842210087020004,-0.483635549037017,0.385143800274657,-0.373705011499027,-0.419671026588705,0.757363312019513,-0.705392567572849,NA,-1.51528060859365,0.0456647031762598,0.700738013066831,-0.2031342440594,-1.51482839111126,0.389678788779534,0.529531650899482,-0.776835594536359,-1.08092599065138,0.0921535023188063,1.42871660372404,NA,-1.42417120735667,-0.203349901999094,0.76909416180356,-0.669222823305253,-1.60569681979279,0.330177935594059,0.488268070647677,-0.886352441384777,-1.26625001659924,-0.180951083355839,2.29588618257255,NA,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_013","MLBS","D07",2276,"R2",4.2,6.5,-102.18,8.8,1227.82
"2235",-0.738127271070222,1.52775192926707,-0.193686459363468,-0.710152756079721,-0.665952887983628,-0.749061005300306,-0.902314709041759,-0.343481449558915,-0.174393920385215,-0.0520020561307575,-0.374338121875463,-0.546337167815306,-0.907788944395984,-0.383656395629196,0.763731826441745,-0.218698327722582,-0.130859884854901,0.835187144666701,-0.745360000800041,0.223917213511727,-0.433827997964687,0.233028993546549,0.735466688417304,-2.43404009257232,-0.918152656063553,0.434432740492319,0.26894780534331,-0.310253326688105,-2.6833848670778,0.32618857216502,0.327012244803716,0.495440095697247,-0.597698829595721,0.0824542328016433,0.836691349605344,-1.81014195579536,-0.916815014162406,0.383922308720216,0.0345969623652191,-0.464965176312804,-1.95264912752009,0.226089015241352,0.247983034585822,0.555961648949931,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_013","MLBS","D07",2277,"R3",4.8,19,-102.18,8.8,1227.82
"2236",-0.289292588104506,1.49920596029273,-0.0645465352175705,-0.710152756079721,-0.665952887983628,-0.807947453444179,-0.902314709041759,-0.389633104460485,-0.498672882048989,-0.254539595775912,-0.602363702455542,-0.614583681917813,-0.907788944395984,-0.483635549037017,0.385143800274657,-0.218698327722582,-0.0629043220940056,0.891786295682839,-0.745360000800041,-0.453311119032201,0.137939407380573,0.308508793360529,0.760092409098371,-2.43404009257232,-0.918152656063553,0.116961266908331,-0.049587912587262,-1.12236881681121,-2.6833848670778,0.367565401959866,-0.183997045410679,0.00219612819680481,-0.020987120035695,0.206499827882383,0.885539768555511,-1.81014195579536,-0.916815014162406,0.0144761967901924,-0.418716447512239,-1.16260327236448,-1.95264912752009,0.304732792224643,-0.426838030267629,-0.232241266853868,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_013","MLBS","D07",2278,"R3",4.8,33.5,-102.18,8.8,1227.82
"2237",-1.03219137370293,-0.396246379603811,0.488910282550559,-0.613716003257433,-0.570493461816617,0.209946864471328,-1.04713966998917,-0.274253967206561,1.04165218585394,0.0492667136918199,0.138719434429714,0.00725470143367151,-0.907788944395984,-0.483635549037017,0.385143800274657,-0.296201669610805,-0.368704354518033,0.0357241365637634,-0.643207185801268,1.70169419551246,-1.13267203015143,0.560760560300178,0.317500462286236,0.0457046600062175,-1.10832733122843,0.555129793087232,0.57973184613718,0.65158471724608,-2.6833848670778,0.142951121450113,0.966769365520387,0.978073938395057,-1.16586313205579,0.662013015872058,0.114671865347826,-0.356484280966733,-1.13135496580166,0.531681089528425,0.585557599792685,0.613572026402096,-1.95264912752009,-0.0977978482824907,1.32214700497129,1.5396341087961,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_006","MLBS","D07",2279,"R3",4.6,9.5,-102.18,8.8,1227.82
"2238",-0.567879632703916,-0.476175092731978,0.679545408670693,-0.689854289079546,-0.642105934560061,-0.303206469353845,-1.04713966998917,-0.389633104460485,-0.255463660801158,-0.0520020561307575,0.110216236857204,-0.569030790223179,-0.907788944395984,-0.483635549037017,0.00655577410756952,-0.218698327722582,-0.275265455721803,0.095860734518409,-0.723159819507587,0.127465568998858,-0.17750435506328,0.629584435489268,0.354685099462126,-0.359021404319612,-1.10832733122843,0.434432740492319,0.56779614455713,-0.460837973698768,-2.6833848670778,0.22373637077787,0.237671410975515,0.445323124047625,-0.352991446493178,0.79809819933335,0.171390321559518,-0.834402268042014,-1.13135496580166,0.383922308720216,0.562115734150204,-0.607445457586341,-1.95264912752009,0.0402441231705547,0.119434782044268,0.46673897680719,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_006","MLBS","D07",2280,"R3",4.6,24.5,-102.18,8.8,1227.82
"2239",-0.119044949738201,-0.516139449296061,0.931675736765063,-0.69493017480102,-0.642105934560061,-0.269557070414489,-0.974727189515465,-0.41270893191127,-0.458138011841018,-0.0857583127382832,0.224229027147244,-0.617730972616715,-0.907788944395984,-0.483635549037017,0.763731826441745,0.323825065494977,0.285367937055582,0.216133930427701,-0.727601632491271,-0.374082982468058,0.291205008461841,0.710985644790211,0.425689729127035,-0.418201403836177,-1.0122283498871,0.389678788779534,0.613420911857803,-1.2344108510052,-2.6833848670778,0.535952226156587,-0.086491139214666,0.0852484669337026,0.153666000228677,0.966099476408922,0.283506372682009,-0.891671983438688,-1.02236739121424,0.330177935594059,0.652787580734296,-1.24621811816321,-1.95264912752009,0.647573066364449,-0.308888920567235,-0.112723060941198,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_006","MLBS","D07",2281,"R3",4.7,39,-102.18,8.8,1227.82
"2240",-1.12505372190273,0.757010766959745,0.13838763129741,-0.664474860472175,-0.594364286064432,0.1174110173881,-1.336789591884,0.764158268078752,1.00111731564597,0.184291740121923,0.224229027147244,2.57809426179996,0.0817231480104743,-0.483635549037017,0.00655577410756952,-0.0636916439461363,-0.139354330200013,0.548653942647507,-0.692067128621796,NA,-1.51528060859365,0.412286378528733,0.602174048524735,-0.126837954929144,-1.51482839111126,0.691645181549329,0.613420911857803,1.41555877101564,0.505502113030947,0.32074777705963,0.954185211931699,NA,-1.42417120735667,0.386005135362572,0.585207998181114,-0.580167470948723,-1.60569681979279,0.703872699423582,0.652787580734296,1.7212688519323,0.42718733777828,0.215904648330289,1.29814809655293,NA,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_019","MLBS","D07",2282,"R2",4.2,6.5,-102.18,8.8,1227.82
"2241",-0.784558445170123,0.694209635216185,0.150686671692258,-0.700006060522494,-0.642105934560061,-0.193845922800939,-1.4092020723577,0.279565891612273,0.352559392318419,0.150535483514397,0.167222632002224,2.13631403580145,-0.380243469504765,-0.483635549037017,0.763731826441745,0.4013284073832,0.387301281196924,0.51681692020093,-0.732043445474956,1.20910186817888,-0.516741996294548,0.418090049952399,0.586382110057224,-0.494497692966433,-1.6225066233133,0.659682335682144,0.591300236479685,1.34554171858374,0.131151543803942,0.575566163539208,0.697708640535403,0.855492801888181,-0.672390137223894,0.396360855517222,0.556806014948041,-0.96143625771256,-1.73503949929257,0.663066079295169,0.608465354546303,1.60888361355941,-0.120391158971057,0.733840867971425,0.835401800866173,1.26694035694988,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_019","MLBS","D07",2283,"R2",4.1,17.5,-102.18,8.8,1227.82
"2242",0.0202485725615042,0.500097046190636,0.57500356531449,-0.710152756079721,-0.642105934560061,-0.446216414846106,-1.04713966998917,-0.320405622108131,-0.377068271425074,0.0492667136918199,-0.174815738867894,0.657584347954164,-0.823265083778054,-0.483635549037017,0.763731826441745,0.943851800600759,1.0838457994961,0.64062756304873,-0.740922629629341,-0.217004589975673,0.401301789706922,0.592716063944224,0.646634364875327,-0.785596063949949,-1.10832733122843,0.555129793087232,0.421379583287384,0.984104423678953,-0.938185633377974,0.781776721804732,0.067361765861494,0.222426643476673,0.28487474117077,0.724534744245106,0.666725057438042,-1.19016682657743,-1.13135496580166,0.531681089528425,0.289907496866185,1.0647549439409,-1.16886507939764,1.22069519413341,-0.112781651135244,0.0958582306795717,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_019","MLBS","D07",2284,"R3",4.6,43.5,-102.18,8.8,1227.82
"2243",-1.09409960583613,0.865485449062258,-0.439667267260414,-0.705081946243968,-0.618235110312246,-0.311618819088683,-0.902314709041759,-0.228102312304992,1.12272192626988,-0.0182457995232316,0.0247066441396749,-0.447777274876006,-0.907788944395984,-0.483635549037017,0.385143800274657,-0.0636916439461363,-0.0798932127842293,0.283345422259364,-0.732043445474956,1.51705819030211,-1.37100364493582,0.0605705899295149,0.463570709572154,-0.494497692966433,-0.918152656063553,0.476766347172692,0.529531650899482,0.0591102378958659,-2.6833848670778,0.357561087809877,0.991082727363749,0.934972845437275,-1.33069786609733,-0.181713611820698,0.345431308173487,-0.96143625771256,-0.916815014162406,0.435276750402565,0.488268070647677,-0.0870412651574109,-1.95264912752009,0.285523123423501,1.36887133587573,1.44184522495174,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_004","MLBS","D07",2285,"R3",4.8,7.5,-102.18,8.8,1227.82
"2244",-0.70717315500362,0.968250937369901,-0.341274944101635,-0.710152756079721,-0.642105934560061,-0.72382395609579,-1.11955215046288,-0.251178139755776,-0.0122544395533274,-0.0520020561307575,-0.288828529157934,-0.471133484799437,-0.907788944395984,-0.483635549037017,0.763731826441745,-0.0636916439461363,0.0135456860120013,0.403618618168655,-0.740922629629341,0.505004863234944,-0.382113133244355,0.134932638007698,0.528442992533488,-0.785596063949949,-1.20653854631585,0.434432740492319,0.34193940409729,-0.00589364033701125,-2.6833848670778,0.410099010798648,0.470480321605135,0.621581584779718,-0.550033018096027,-0.0709850847092954,0.455019544321006,-1.19016682657743,-1.24396793494425,0.383922308720216,0.153462871975386,-0.156616697044365,-1.95264912752009,0.387815308118704,0.464662158221708,0.790654725736092,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_004","MLBS","D07",2286,"R3",4.5,20,-102.18,8.8,1227.82
"2245",-0.227384355971304,0.79126592972896,-0.156789338178925,-0.710152756079721,-0.665952887983628,-0.765885704769984,-1.04713966998917,-0.3665572770097,-0.498672882048989,-0.187027082560861,-0.573860504883032,-0.60795780676223,-0.907788944395984,-0.483635549037017,0.763731826441745,0.168818381718532,0.353323499816476,0.400081171230147,-0.745360000800041,-0.425753506314238,0.196403251840107,0.25547179559841,0.52658539072874,-2.43404009257232,-1.10832733122843,0.237658319503244,0.00836395978713816,-0.948621638874061,-2.6833848670778,0.562732724030243,-0.183997045410679,0.0323888144669844,0.0445616574367899,0.118781338189806,0.451818002223641,-1.81014195579536,-1.13135496580166,0.151733893376284,-0.343569263883608,-1.02726443588189,-1.95264912752009,0.705649170574176,-0.426838030267629,-0.189363568776589,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_004","MLBS","D07",2287,"R3",4.6,35.5,-102.18,8.8,1227.82
"2246",0.469083255527219,0.65995447244697,-0.396620625878448,-0.710152756079721,-0.665952887983628,-0.791122753974501,-0.902314709041759,-0.41270893191127,-0.579742622464933,-0.288295852383438,-0.659370097600562,-0.622866025862292,-0.907788944395984,-0.483635549037017,0.763731826441745,0.4013284073832,0.633640196205169,0.180759461042615,-0.745360000800041,-0.630368780745109,0.69134826921165,0.0941188260874687,0.405249110968882,-2.43404009257232,-0.918152656063553,0.04883301241966,-0.202019690531336,-1.50552721185746,-2.6833848670778,0.659322959908815,-0.457187534946353,-0.238731836205266,0.655047684031651,-0.132339540913883,0.25070829140122,-1.81014195579536,-0.916815014162406,-0.061318046682167,-0.602447337064407,-1.43731567371751,-1.95264912752009,0.923736048894876,-0.732953300997569,-0.55220994174619,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_004","MLBS","D07",2288,"R3",4.8,58,-102.18,8.8,1227.82
"2247",-1.12505372190273,0.619990115882887,-0.218284540153162,-0.700006060522494,-0.618235110312246,-0.151784174126744,-1.48161455283141,0.441096683767766,0.757908094398137,0.0830229702993458,-0.0893061461503646,0.796396432463632,-0.297662686142419,-0.383656395629196,0.763731826441745,0.0913150398303092,0.123973475498456,0.258583293689804,-0.727601632491271,1.26283921297891,-1.51528060859365,0.217640398610528,0.449756692909681,-0.418201403836177,-1.73284384423211,0.591554081193472,0.471579778525082,1.03249796812882,0.217559146605734,0.465391183527722,0.871745142904235,0.870132131201631,-1.42417120735667,0.0578127222009952,0.322675594809512,-0.891671983438688,-1.8692192389651,0.577091719814139,0.380117335939675,1.13424187896271,-0.00422036758064027,0.499318819979264,1.14399488771729,1.2986370697892,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_030","MLBS","D07",2289,"R2",4,6.5,-102.18,8.8,1227.82
"2248",-0.846466677303325,0.59715334070341,-0.242882620942857,-0.705081946243968,-0.642105934560061,-0.370505267232556,-1.4092020723577,0.00265596220285562,0.230954781694504,0.0155104570842942,-0.0893061461503646,1.03426535054907,-0.0664364927278514,-0.383656395629196,0.763731826441745,0.0913150398303092,0.123973475498456,0.230283718181735,-0.73648525845864,1.22425855517376,-0.639100296287901,0.201891804085262,0.433767124537865,-0.602031272854822,-1.6225066233133,0.516928021823742,0.471579778525082,1.10539572586015,0.408819752501694,0.465391183527722,0.632140691645748,0.859657686047924,-0.778831170033998,0.0328176019502612,0.296585395534213,-1.05249023902837,-1.73503949929257,0.484465315322953,0.380117335939675,1.24083214297212,0.274327280483969,0.499318819979264,0.724806457791603,1.27593451543665,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_030","MLBS","D07",2290,"R2",4.1,15.5,-102.18,8.8,1227.82
"2249",-0.444063168437512,0.568607371729065,-0.0706960554149942,-0.710152756079721,-0.665952887983628,-0.698586906891273,-1.11955215046288,-0.343481449558915,-0.458138011841018,-0.322052108990964,-0.545357307310522,-0.294719558782034,-0.907788944395984,-0.383656395629196,0.385143800274657,0.556335091159646,0.769551321726959,0.311644997767432,-0.745360000800041,-0.312078353852643,-0.0250304452826754,0.305100068529625,0.479161191921751,-2.43404009257232,-1.20653854631585,-0.02579304695007,0.058564155024836,0.347809381511008,-2.6833848670778,0.699799145320592,-0.086491139214666,0.143149665090784,-0.19696338778807,0.200781987883006,0.371355510980493,-1.81014195579536,-1.24396793494425,-0.142976674863322,-0.275968852924385,0.238853846541915,-1.95264912752009,1.01928490512866,-0.308888920567235,-0.0264209748260981,-0.30826688424388,0.627071022454384,-0.288477651794723,0.65540229169591,"MLBS_030","MLBS","D07",2291,"R3",4.5,28.5,-102.18,8.8,1227.82
